post_date,blog_id,post_title,meta_additional,post_url,post_text,meta_email,blog_url
,2222,Posts tagged,,http://www.hotpinkmomma.com/?tag=solids,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,Posts tagged,,http://www.hotpinkmomma.com/?tag=month,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,6 Months of Breastfeeding Yay,,http://www.hotpinkmomma.com/?p=64,Comments 0       Related Posts     About Allison                     Cancel Reply                  Comment Feed for this Post               Turquoise and Peach   Bad to the Bronze and Barely Branded My goto Winter look   Smoked Peach Eyes   Pink and Green Spring Eyeshadow   My 60 Pound Weightloss Before and After   Gluten Free Toddler Snacks   Favourite Visalus Shake Recipes   Visalus Week 5 Results   YouTube This Week   Favourite Weight Watcher Snacks                    About Allison  44 posts    Nothing here     Allisons RSS Feed,,www.hotpinkmomma.com
,2222,Posts tagged,,http://www.hotpinkmomma.com/?tag=breastfeeding,Rylie turned 6 months old today This is all about she is doing        Pin It    Tweet          Yay Made it to our first goal of 6 months. Heres to hopefully 6 more        Pin It    Tweet,,www.hotpinkmomma.com
,2222,Posts tagged,,http://www.hotpinkmomma.com/?tag=digital,Lorex Live Snap Video Monitor Review       0               1 year ago          by Allison       in YouTube               This is my personal review on the Lorex Live Snap Baby Video Monitor. If you have any questions let me more        Pin It    Tweet               allharr audio baby cameras cons digital interference live lorex monitor multiple personal pros review snap snapshot video vlog vlogs,,www.hotpinkmomma.com
,2222,Posts tagged,,http://www.hotpinkmomma.com/?tag=cons,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,Posts tagged,,http://www.hotpinkmomma.com/?tag=cameras,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,Posts tagged,,http://www.hotpinkmomma.com/?tag=audio,Lorex Live Snap Video Monitor Review       0               1 year ago          by Allison       in YouTube               This is my personal review on the Lorex Live Snap Baby Video Monitor. If you have any questions let me more        Pin It    Tweet               allharr audio baby cameras cons digital interference live lorex monitor multiple personal pros review snap snapshot video vlog vlogs,,www.hotpinkmomma.com
,2222,Lorex Live Snap Video Monitor Review,,http://www.hotpinkmomma.com/?p=47,Comments 0       Related Posts     About Allison                     Cancel Reply                  Comment Feed for this Post               Turquoise and Peach   Bad to the Bronze and Barely Branded My goto Winter look   Smoked Peach Eyes   Pink and Green Spring Eyeshadow   Gluten Free Toddler Snacks   Favourite Visalus Shake Recipes   Visalus Week 5 Results   YouTube This Week   Favourite Weight Watcher Snacks   YouTube This Week                    About Allison  44 posts    Nothing here     Allisons RSS Feed,,www.hotpinkmomma.com
,2222,Weightloss and Drinking Water,,http://www.hotpinkmomma.com/?p=436?shared=email&msg=fail,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,6 Months of Breastfeeding Yay,,http://www.hotpinkmomma.com/?p=64?shared=email&msg=fail,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,Lorex Live Snap Video Monitor Review,,http://www.hotpinkmomma.com/?p=47?shared=email&msg=fail,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,Weightloss and Drinking Water,,http://www.hotpinkmomma.com/?msg=fail&p=436%3Fshared%3Demail&replytocom=150,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,Posts tagged,,http://www.hotpinkmomma.com/?tag=giveaway-2,I am super excited to be doing this giveaway. Comfyrumps was nice enough to sponsor a giveaway of not 1 but 2 cloth diapers  I have been using Comfyrumps for 2 years now through 2 different childrenand I am still using them today. They have held up fantastic. My favourite feature about this diaper is the fit super trim and comfortable. But besides the fit I love the price. 7.25 per diaper Amazing.  I go into more detail about the diaper onmy YouTube video review so if you are interested definitely check that out. httpwww.youtube.comwatchvs4DctjzVtkI  Now onto the giveaway Simply comment on this blog post enter me. Winners will be chosen on January 19th via random.org and announced on my YouTube channel. For more ways to enter check out the video review.  Good luck       Pin It    Tweet,,www.hotpinkmomma.com
,2222,Posts tagged,,http://www.hotpinkmomma.com/?tag=comfyrumps,I am super excited to be doing this giveaway. Comfyrumps was nice enough to sponsor a giveaway of not 1 but 2 cloth diapers  I have been using Comfyrumps for 2 years now through 2 different childrenand I am still using them today. They have held up fantastic. My favourite feature about this diaper is the fit super trim and comfortable. But besides the fit I love the price. 7.25 per diaper Amazing.  I go into more detail about the diaper onmy YouTube video review so if you are interested definitely check that out. httpwww.youtube.comwatchvs4DctjzVtkI  Now onto the giveaway Simply comment on this blog post enter me. Winners will be chosen on January 19th via random.org and announced on my YouTube channel. For more ways to enter check out the video review.  Good luck       Pin It    Tweet,,www.hotpinkmomma.com
,2222,Posts tagged,,http://www.hotpinkmomma.com/?tag=comfy-rumps,I am super excited to be doing this giveaway. Comfyrumps was nice enough to sponsor a giveaway of not 1 but 2 cloth diapers  I have been using Comfyrumps for 2 years now through 2 different childrenand I am still using them today. They have held up fantastic. My favourite feature about this diaper is the fit super trim and comfortable. But besides the fit I love the price. 7.25 per diaper Amazing.  I go into more detail about the diaper onmy YouTube video review so if you are interested definitely check that out. httpwww.youtube.comwatchvs4DctjzVtkI  Now onto the giveaway Simply comment on this blog post enter me. Winners will be chosen on January 19th via random.org and announced on my YouTube channel. For more ways to enter check out the video review.  Good luck       Pin It    Tweet,,www.hotpinkmomma.com
,2222,Posts tagged,,http://www.hotpinkmomma.com/?tag=cloth-diaper,I am super excited to be doing this giveaway. Comfyrumps was nice enough to sponsor a giveaway of not 1 but 2 cloth diapers  I have been using Comfyrumps for 2 years now through 2 different childrenand I am still using them today. They have held up fantastic. My favourite feature about this diaper is the fit super trim and comfortable. But besides the fit I love the price. 7.25 per diaper Amazing.  I go into more detail about the diaper onmy YouTube video review so if you are interested definitely check that out. httpwww.youtube.comwatchvs4DctjzVtkI  Now onto the giveaway Simply comment on this blog post enter me. Winners will be chosen on January 19th via random.org and announced on my YouTube channel. For more ways to enter check out the video review.  Good luck       Pin It    Tweet,,www.hotpinkmomma.com
,2222,Dairy Free Toddler Snacks,,http://www.hotpinkmomma.com/?p=421?shared=email&msg=fail,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,Giveaway,,http://www.hotpinkmomma.com/?cat=266,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,ComfyRumps Cloth Diaper Giveaway,,http://www.hotpinkmomma.com/?p=316,Comments 43       Related Posts     About Allison                       1 written by Lulu  1 year ago                                   Enter Me             Reply  Quote                   2 written by Ty Barcelona  1 year ago                                   Enter ME            Reply  Quote                   3 written by Nicki ochsenbein  1 year ago                                   Enter me            Reply  Quote                   4 written by Ashley Safar  1 year ago                                   Enter Me            Reply  Quote                   5 written by Olivia Roberts  1 year ago                                   enter me            Reply  Quote                   6 written by whitney martin  1 year ago                                   Youtube nameMommymartin1 ENTER ME Thank you            Reply  Quote                   7 written by Krystle 1 year ago                                   you tube name new0428mommy Enter ME            Reply  Quote                   8 written by Jennifer  1 year ago                                   Enter me.            Reply  Quote                   9 written by Tess  1 year ago                                   Enter me please            Reply  Quote                   10 written by Jessica Jollyjess 1 year ago                                   Enter me please.            Reply  Quote                   11 written by tbb0506  1 year ago                                   enter me please            Reply  Quote                   12 written by morgan davies  1 year ago                                   enter me please            Reply  Quote                   13 written by Caitlin Reed  1 year ago                                   Enter me            Reply  Quote                   14 written by Nancy Arnold  1 year ago                                   Yay for comfyrumps enter            Reply  Quote                   15 written by Katrina Atkinson  1 year ago                                   Enter me please my youtube name is mommytreenabee than you            Reply  Quote                   16 written by TuckandBaysMom  1 year ago                                   Enter me please Youtube name bigabuckawalkinby dont asklol            Reply  Quote                   17 written by imissjerry87Heather  1 year ago                                   Please enter me            Reply  Quote                   18 written by Chinell  1 year ago                                   Enter ME            Reply  Quote                   19 written by Jacquelyn Foley  1 year ago                                   Enter me Please            Reply  Quote                   20 written by marcy  1 year ago                                   enter me            Reply  Quote                   21 written by Katie  1 year ago                                   Enter me please Thanks for the giveaway            Reply  Quote                   22 written by Elena Chuyan 1 year ago                                   Please enter me            Reply  Quote                   23 written by Rachel  1 year ago                                   Enter me please            Reply  Quote                   24 written by Kristen  1 year ago                                   Enter me please            Reply  Quote                   25 written by Vashti M 1 year ago                                   enter me            Reply  Quote                   26 written by Lillie g  1 year ago                                   Please enter me            Reply  Quote                   27 written by Hailee hailbop  1 year ago                                   Enter me            Reply  Quote                   28 written by Anna  1 year ago                                   Enter me            Reply  Quote                   29 written by Holly allen  1 year ago                                   enter me            Reply  Quote                   30 written by Pepper 1 year ago                                   Enter me             Reply  Quote                   31 written by Ashley Ludman  1 year ago                                   enter me please            Reply  Quote                   32 written by Theresa Cledomin  1 year ago                                   please enter me pretty please            Reply  Quote                   33 written by Sandra  1 year ago                                   Enter Me            Reply  Quote                   34 written by tiffany  1 year ago                                   enetr me            Reply  Quote                   35 written by Jessica  1 year ago                                   enter me            Reply  Quote                   36 written by Tilly311  1 year ago                                   Enter me thank you.            Reply  Quote                   37 written by Alisha Smith  1 year ago                                   Enter me plz            Reply  Quote                   38 written by Mrsevelynn  1 year ago                                   Please enter me 0            Reply  Quote                   39 written by MrsBrandiferous  1 year ago                                   Enter me            Reply  Quote                   40 written by miranda  1 year ago                                   enter me            Reply  Quote                   41 written by Katrina  1 year ago                                   enter me.            Reply  Quote                   42 written by Karla Mendez  1 year ago                                   Enter me please            Reply  Quote                   43 written by Doug Clayton  1 year ago                                   Hi Allison  Ive got a similar contest for cloth diapers going on right now httpwww.adultclothdiapershq.compd24Promotions.html . Any reader of your blog is invited to participate Thanks.            Reply  Quote                 Cancel Reply                  Comment Feed for this Post                                About Allison  44 posts    Nothing here     Allisons RSS Feed,,www.hotpinkmomma.com
,2222,Dairy Free Toddler Snacks,,http://www.hotpinkmomma.com/?msg=fail&p=421%3Fshared%3Demail&replytocom=141,Recently Kayla has been having some pretty severe bottom rashes. We know she is lactose intolerant however we had become a bit slack with keeping all dairy out of her diet. In order to help combat the rash issuesweve become extremely strict in making sure she consumes no dairy. This has led me on a search for new ideas on snacks for her because she was getting bored with our typical routine. I thought Id share what Ive come up with in case its of value to anyone else out there with lactose intolerant toddlers. So here we go       raisins  pretzels  dried fruit  crackers  granola bars  fruit snacks  soy yogurt  ricesoy cheese  rice cakescrackers  fresh fruit and veggies      apple sauce  pita and hummus  peanut butter  quinoa  sliced meats  eggs  popcorn  smoothies  muffins       Kayla has been completely dairy free for 2 weeks now and we are unfortunately still having rash issues. Our doctor has finally agreed to allergy test her but her appointment is not for 6 months. In an effort to figure this out ourselves weve decided to eliminateallgluten products and see if that makes any difference. So if you have any gluten free toddler snack or meal ideas please share        Pin It    Tweet       Share this  Share   Facebook  Google 1  Twitter  Pinterest  Email,,www.hotpinkmomma.com
,2222,P90X Lean Schedule Modified,,http://www.hotpinkmomma.com/?p=252?shared=email&msg=fail,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,Naptime vs. P90X,,http://www.hotpinkmomma.com/?p=182,I started my weight loss journey 8 weeks ago and up to this point its consisted of weight watchers the elliptical and running. This combination has been working really well for me BUTI feel I need more. And its not even that Im plateauing because I havent yet yay. The p90x bug has gotten in my head and I cant shake it.    It all started with watching Kailins conclusion video of her p90x success story  httpwww.youtube.comwatchvbzkCNOAlln8 . I remember watching her do her weekly p90x videos thinking you go girl but thats something Ill never do. Granted I was pregnant at the time however it just seemed really intense. And now here I stand a year later contemplating it and shes the one who is pregnant Funny how that works..    So shes my inspiration for sure. But before I can commit to something so intense I really want to be sure that Im setting myself up for success. Im so worried that Ill start something and fail. Huge fear of mine Also the main reason why we delayed uploading the weightloss videos in the beginning. Not thats there anything terribly wrong with failing but I always try to be realistic with my goals to avoid disappointment. PLUSsince I share most of my life online failing publicly would be no fun at all.    For those of you who dont know what p90x is all about here is a brief synopsis   Its a multiple dvd workout program  1 to 1.5 Hours a day  6 days a week  13 weeks long  Pretty intense     So as you can see its a pretty big time commitment. Not something to consider lightly. Its a very intense 3 months in a row. Ok 3 months so if I start in January that takes me to the end of March. Well turns out thats actually the last 3 months I have on maternity leave. Maybe its meant to be Or maybe Ill regret devoting so much of my last remaining free time to it    Free time  FREE TIME    Dont you have 2 small children    Haha yes I do Which is a very time consuming and rewarding responsibility. The only free time and feasible time I can see to commit to this program is.NAP TIME. I obviously cant do an hour workout program while they are awake and when my husband gets home we are busy with dinner and baths and well life. And by the time they are in bed Im too exhausted. Sooo that leaves naptime. The one and only almost guaranteed time to myself I have during the day. Usually spanning between 100230pm.    I feel extremely fortunate that I am able to get this me time in a day. The fact that I can line up the naptimes of 2 small children is an accomplishment in itself. I usually eat lunch edit videos write blogs and RELAX in this time. Am I really prepared to give it up     Pros  Cons      P90x will help boost my weightloss  I will increase my strengthendurance  I will be extremely proud of myself  Iwillfeel great headingback to work  Iwill know Im working as hard as I can to lose the weight      I may feel more tiredstressed out because I lost naptime  I mightput too much pressure on myself  Less time to vlog and blog       Theres a lot to think about here but as it stands this moment I am leaning towards doing it. Since you guys know Ill share the journey with you onYouTubeand here as well I guess youll find out soon whether or not I do        Pin It    Tweet       Share this  Share   Facebook  Google 1  Twitter  Pinterest  Email,,www.hotpinkmomma.com
,2222,ComfyRumps Cloth Diaper Giveaway,,http://www.hotpinkmomma.com/?p=316&replytocom=80,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,ComfyRumps Cloth Diaper Giveaway,,http://www.hotpinkmomma.com/?p=316&replytocom=151,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,My Favourite SaladNo Lettuce Here,,http://www.hotpinkmomma.com/?p=13?shared=email&msg=fail,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,ComfyRumps Cloth Diaper Giveaway,,http://www.hotpinkmomma.com/?p=316&replytocom=79,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,ComfyRumps Cloth Diaper Giveaway,,http://www.hotpinkmomma.com/?p=316&replytocom=77,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,ComfyRumps Cloth Diaper Giveaway,,http://www.hotpinkmomma.com/?p=316&replytocom=70,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,Naptime vs. P90X,,http://www.hotpinkmomma.com/?p=182&replytocom=9,I started my weight loss journey 8 weeks ago and up to this point its consisted of weight watchers the elliptical and running. This combination has been working really well for me BUTI feel I need more. And its not even that Im plateauing because I havent yet yay. The p90x bug has gotten in my head and I cant shake it.    It all started with watching Kailins conclusion video of her p90x success story  httpwww.youtube.comwatchvbzkCNOAlln8 . I remember watching her do her weekly p90x videos thinking you go girl but thats something Ill never do. Granted I was pregnant at the time however it just seemed really intense. And now here I stand a year later contemplating it and shes the one who is pregnant Funny how that works..    So shes my inspiration for sure. But before I can commit to something so intense I really want to be sure that Im setting myself up for success. Im so worried that Ill start something and fail. Huge fear of mine Also the main reason why we delayed uploading the weightloss videos in the beginning. Not thats there anything terribly wrong with failing but I always try to be realistic with my goals to avoid disappointment. PLUSsince I share most of my life online failing publicly would be no fun at all.    For those of you who dont know what p90x is all about here is a brief synopsis   Its a multiple dvd workout program  1 to 1.5 Hours a day  6 days a week  13 weeks long  Pretty intense     So as you can see its a pretty big time commitment. Not something to consider lightly. Its a very intense 3 months in a row. Ok 3 months so if I start in January that takes me to the end of March. Well turns out thats actually the last 3 months I have on maternity leave. Maybe its meant to be Or maybe Ill regret devoting so much of my last remaining free time to it    Free time  FREE TIME    Dont you have 2 small children    Haha yes I do Which is a very time consuming and rewarding responsibility. The only free time and feasible time I can see to commit to this program is.NAP TIME. I obviously cant do an hour workout program while they are awake and when my husband gets home we are busy with dinner and baths and well life. And by the time they are in bed Im too exhausted. Sooo that leaves naptime. The one and only almost guaranteed time to myself I have during the day. Usually spanning between 100230pm.    I feel extremely fortunate that I am able to get this me time in a day. The fact that I can line up the naptimes of 2 small children is an accomplishment in itself. I usually eat lunch edit videos write blogs and RELAX in this time. Am I really prepared to give it up     Pros  Cons      P90x will help boost my weightloss  I will increase my strengthendurance  I will be extremely proud of myself  Iwillfeel great headingback to work  Iwill know Im working as hard as I can to lose the weight      I may feel more tiredstressed out because I lost naptime  I mightput too much pressure on myself  Less time to vlog and blog       Theres a lot to think about here but as it stands this moment I am leaning towards doing it. Since you guys know Ill share the journey with you onYouTubeand here as well I guess youll find out soon whether or not I do        Pin It    Tweet       Share this  Share   Facebook  Google 1  Twitter  Pinterest  Email,,www.hotpinkmomma.com
,2222,ComfyRumps Cloth Diaper Giveaway,,http://www.hotpinkmomma.com/?p=316&replytocom=65,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,Naptime vs. P90X,,http://www.hotpinkmomma.com/?p=182&replytocom=7,I started my weight loss journey 8 weeks ago and up to this point its consisted of weight watchers the elliptical and running. This combination has been working really well for me BUTI feel I need more. And its not even that Im plateauing because I havent yet yay. The p90x bug has gotten in my head and I cant shake it.    It all started with watching Kailins conclusion video of her p90x success story  httpwww.youtube.comwatchvbzkCNOAlln8 . I remember watching her do her weekly p90x videos thinking you go girl but thats something Ill never do. Granted I was pregnant at the time however it just seemed really intense. And now here I stand a year later contemplating it and shes the one who is pregnant Funny how that works..    So shes my inspiration for sure. But before I can commit to something so intense I really want to be sure that Im setting myself up for success. Im so worried that Ill start something and fail. Huge fear of mine Also the main reason why we delayed uploading the weightloss videos in the beginning. Not thats there anything terribly wrong with failing but I always try to be realistic with my goals to avoid disappointment. PLUSsince I share most of my life online failing publicly would be no fun at all.    For those of you who dont know what p90x is all about here is a brief synopsis   Its a multiple dvd workout program  1 to 1.5 Hours a day  6 days a week  13 weeks long  Pretty intense     So as you can see its a pretty big time commitment. Not something to consider lightly. Its a very intense 3 months in a row. Ok 3 months so if I start in January that takes me to the end of March. Well turns out thats actually the last 3 months I have on maternity leave. Maybe its meant to be Or maybe Ill regret devoting so much of my last remaining free time to it    Free time  FREE TIME    Dont you have 2 small children    Haha yes I do Which is a very time consuming and rewarding responsibility. The only free time and feasible time I can see to commit to this program is.NAP TIME. I obviously cant do an hour workout program while they are awake and when my husband gets home we are busy with dinner and baths and well life. And by the time they are in bed Im too exhausted. Sooo that leaves naptime. The one and only almost guaranteed time to myself I have during the day. Usually spanning between 100230pm.    I feel extremely fortunate that I am able to get this me time in a day. The fact that I can line up the naptimes of 2 small children is an accomplishment in itself. I usually eat lunch edit videos write blogs and RELAX in this time. Am I really prepared to give it up     Pros  Cons      P90x will help boost my weightloss  I will increase my strengthendurance  I will be extremely proud of myself  Iwillfeel great headingback to work  Iwill know Im working as hard as I can to lose the weight      I may feel more tiredstressed out because I lost naptime  I mightput too much pressure on myself  Less time to vlog and blog       Theres a lot to think about here but as it stands this moment I am leaning towards doing it. Since you guys know Ill share the journey with you onYouTubeand here as well I guess youll find out soon whether or not I do        Pin It    Tweet       Share this  Share   Facebook  Google 1  Twitter  Pinterest  Email,,www.hotpinkmomma.com
,2222,My Favourite SaladNo Lettuce Here,,http://www.hotpinkmomma.com/?msg=fail&p=13%3Fshared%3Demail&replytocom=5,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,My Favourite SaladNo Lettuce Here,,http://www.hotpinkmomma.com/?msg=fail&p=13%3Fshared%3Demail&replytocom=4,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,My Favourite SaladNo Lettuce Here,,http://www.hotpinkmomma.com/?msg=fail&p=13%3Fshared%3Demail&replytocom=3,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,My Favourite SaladNo Lettuce Here,,http://www.hotpinkmomma.com/?msg=fail&p=13%3Fshared%3Demail&replytocom=2,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,ComfyRumps Cloth Diaper Giveaway,,http://www.hotpinkmomma.com/?p=316&replytocom=59,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,ComfyRumps Cloth Diaper Giveaway,,http://www.hotpinkmomma.com/?p=316&replytocom=60,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,Naptime vs. P90X,,http://www.hotpinkmomma.com/?p=182?shared=email&msg=fail,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,ComfyRumps Cloth Diaper Giveaway,,http://www.hotpinkmomma.com/?p=316&replytocom=58,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
,2222,ComfyRumps Cloth Diaper Giveaway,,http://www.hotpinkmomma.com/?p=316&replytocom=57,90 day challenge  allharr  allisonsvanity  baby  barely branded  beauty  blending  body by vi  exercise  girl  hotpinkmomma  howto  in  journey  loss  makeup  maybelline color tattoo  mom  november  nursing  p90x  plus  points  recipe  running  sister  toddler  tutorial  visalus  vlog  vlogs  watchers  weight  weightloss  weight watchers  youtube,,www.hotpinkmomma.com
